1, 2, 72, 1
1, 2, 73, 1
1, 2, 74, 1
1, 2, 75, 1
1, 2, 76, 1
1, 2, 77, 1
1, 2, 78, 1
1, 2, 79, 1
1, 2, 80, 1
1, 2, 81, 1
1, 2, 82, 1
1, 2, 83, 1
1, 2, 84, 1
1, 2, 85, 1
1, 2, 86, 1
1, 2, 87, 1
1, 2, 88, 1
1, 2, 89, 1
1, 2, 90, 1
1, 2, 91, 1
1, 2, 92, 1
1, 2, 93, 1
1, 2, 94, 1
1, 2, 95, 0
1, 2, 96, 1
1, 2, 97, 1
1, 2, 98, 1
1, 2, 99, 1
1, 3, 0, 1
1, 3, 1, 1
1, 3, 2, 1
1, 3, 3, 1
1, 3, 4, 1
1, 3, 5, 1
1, 3, 6, 1
1, 3, 7, 1
1, 3, 8, 1
1, 3, 9, 1
1, 3, 10, 1
1, 3, 11, 1
1, 3, 12, 1
1, 3, 13, 1
1, 3, 14, 1
1, 3, 15, 1
1, 3, 16, 1
1, 3, 17, 1
1, 3, 18, 1
1, 3, 19, 1
1, 3, 20, 1
1, 3, 21, 1
1, 3, 22, 1
1, 3, 23, 1
1, 3, 24, 1
1, 3, 25, 1
1, 3, 26, 1
1, 3, 27, 1
1, 3, 28, 1
1, 3, 29, 1
1, 3, 30, 1
1, 3, 31, 1
1, 3, 32, 1
1, 3, 33, 1
1, 3, 34, 1
1, 3, 35, 1
1, 3, 36, 1
1, 3, 37, 1
1, 3, 38, 1
1, 3, 39, 1
1, 3, 40, 1
1, 3, 41, 1
1, 3, 42, 1
1, 3, 43, 1
1, 3, 44, 1
1, 3, 45, 1
1, 3, 46, 1
1, 3, 47, 1
1, 3, 48, 1
1, 3, 49, 1
1, 3, 50, 1
1, 3, 51, 1
1, 3, 52, 1
1, 3, 53, 1
1, 3, 54, 1
1, 3, 55, 1
1, 3, 56, 1
1, 3, 57, 1
1, 3, 58, 1
1, 3, 59, 1
1, 3, 60, 1
1, 3, 61, 1
1, 3, 62, 1
1, 3, 63, 1
1, 3, 64, 1
1, 3, 65, 1
1, 3, 66, 1
1, 3, 67, 1
1, 3, 68, 1
1, 3, 69, 1
1, 3, 70, 1
1, 3, 71, 1
1, 3, 72, 1
1, 3, 73, 1
1, 3, 74, 1
1, 3, 75, 1
1, 3, 76, 1
1, 3, 77, 1
1, 3, 78, 1
1, 3, 79, 1
1, 3, 80, 1
1, 3, 81, 1
1, 3, 82, 1
1, 3, 83, 1
1, 3, 84, 1
1, 3, 85, 1
1, 3, 86, 1
1, 3, 87, 1
1, 3, 88, 1
1, 3, 89, 1
1, 3, 90, 1
1, 3, 91, 1
1, 3, 92, 1
1, 3, 93, 1
1, 3, 94, 0
1, 3, 95, 0
1, 3, 96, 1
1, 3, 97, 1
1, 3, 98, 1
1, 3, 99, 1
1, 4, 0, 1
1, 4, 1, 1
1, 4, 2, 1
1, 4, 3, 1
1, 4, 4, 1
1, 4, 5, 1
1, 4, 6, 1
1, 4, 7, 1
1, 4, 8, 1
1, 4, 9, 1
1, 4, 10, 1
1, 4, 11, 1
1, 4, 12, 1
1, 4, 13, 1
1, 4, 14, 1
1, 4, 15, 1
1, 4, 16, 1
1, 4, 17, 1
1, 4, 18, 1
1, 4, 19, 1
1, 4, 20, 1
1, 4, 21, 1
1, 4, 22, 1
1, 4, 23, 1
1, 4, 24, 1
1, 4, 25, 1
1, 4, 26, 1
1, 4, 27, 1
1, 4, 28, 1
1, 4, 29, 1
1, 4, 30, 1
1, 4, 31, 1
1, 4, 32, 1
1, 4, 33, 1
1, 4, 34, 1
1, 4, 35, 1
1, 4, 36, 1
1, 4, 37, 1
1, 4, 38, 1
1, 4, 39, 1
1, 4, 40, 1
1, 4, 41, 1
1, 4, 42, 1
1, 4, 43, 1
1, 4, 44, 1
1, 4, 45, 1
1, 4, 46, 1
1, 4, 47, 1
1, 4, 48, 1
1, 4, 49, 1
1, 4, 50, 1
1, 4, 51, 1
1, 4, 52, 1
1, 4, 53, 1
1, 4, 54, 1
1, 4, 55, 1
1, 4, 56, 1
1, 4, 57, 1
1, 4, 58, 1
1, 4, 59, 1
1, 4, 60, 1
1, 4, 61, 1
1, 4, 62, 1
1, 4, 63, 1
1, 4, 64, 1
1, 4, 65, 1
1, 4, 66, 1
1, 4, 67, 1
1, 4, 68, 1
1, 4, 69, 1
1, 4, 70, 1
1, 4, 71, 1
1, 4, 72, 1
1, 4, 73, 1
1, 4, 74, 1
1, 4, 75, 1
1, 4, 76, 1
1, 4, 77, 1
1, 4, 78, 1
1, 4, 79, 1
1, 4, 80, 1
1, 4, 81, 1
1, 4, 82, 1
1, 4, 83, 1
1, 4, 84, 1
1, 4, 85, 1
1, 4, 86, 1
1, 4, 87, 1
1, 4, 88, 1
1, 4, 89, 1
1, 4, 90, 1
1, 4, 91, 1
1, 4, 92, 1
1, 4, 93, 1
1, 4, 94, 1
1, 4, 95, 0
1, 4, 96, 1
1, 4, 97, 1
1, 4, 98, 1
1, 4, 99, 1
1, 5, 0, 1
1, 5, 1, 0
1, 5, 2, 0
1, 5, 3, 0
1, 5, 4, 0
1, 5, 5, 0
1, 5, 6, 0
1, 5, 7, 0
1, 5, 8, 0
1, 5, 9, 0
1, 5, 10, 0
1, 5, 11, 0
1, 5, 12, 0
1, 5, 13, 0
1, 5, 14, 0
1, 5, 15, 0
1, 5, 16, 0
1, 5, 17, 0
1, 5, 18, 0
1, 5, 19, 0
1, 5, 20, 0
1, 5, 21, 0
1, 5, 22, 0
1, 5, 23, 0
1, 5, 24, 0
1, 5, 25, 0
1, 5, 26, 0
1, 5, 27, 0
1, 5, 28, 0
1, 5, 29, 0
1, 5, 30, 0
1, 5, 31, 0
1, 5, 32, 0
1, 5, 33, 0
1, 5, 34, 0
1, 5, 35, 0
1, 5, 36, 0
1, 5, 37, 0
1, 5, 38, 0
1, 5, 39, 0
1, 5, 40, 0
1, 5, 41, 0
1, 5, 42, 0
1, 5, 43, 0
1, 5, 44, 0
1, 5, 45, 0
1, 5, 46, 0
1, 5, 47, 0
1, 5, 48, 0
1, 5, 49, 0
1, 5, 50, 0
1, 5, 51, 0
1, 5, 52, 0
1, 5, 53, 0
1, 5, 54, 0
1, 5, 55, 0
1, 5, 56, 0
1, 5, 57, 0
1, 5, 58, 0
1, 5, 59, 0
1, 5, 60, 0
1, 5, 61, 0
1, 5, 62, 0
1, 5, 63, 0
1, 5, 64, 0
1, 5, 65, 0
1, 5, 66, 0
1, 5, 67, 0
1, 5, 68, 0
1, 5, 69, 0
1, 5, 70, 0
1, 5, 71, 0
1, 5, 72, 0
1, 5, 73, 0
1, 5, 74, 0
1, 5, 75, 0
1, 5, 76, 0
1, 5, 77, 0
1, 5, 78, 0
1, 5, 79, 0
1, 5, 80, 0
1, 5, 81, 0
1, 5, 82, 0
1, 5, 83, 0
1, 5, 84, 0
1, 5, 85, 0
1, 5, 86, 0
1, 5, 87, 0
1, 5, 88, 1
1, 5, 89, 1
1, 5, 90, 1
1, 5, 91, 1
1, 5, 92, 1
1, 5, 93, 1
1, 5, 94, 0
1, 5, 95, 0
1, 5, 96, 0
1, 5, 97, 0
1, 5, 98, 0
1, 5, 99, 0
1, 6, 0, 0
1, 6, 1, 0
1, 6, 2, 0
1, 6, 3, 0
1, 6, 4, 0
1, 6, 5, 0
1, 6, 6, 0
1, 6, 7, 0
1, 6, 8, 0
1, 6, 9, 0
1, 6, 10, 0
1, 6, 11, 0
1, 6, 12, 0
1, 6, 13, 0
1, 6, 14, 0
1, 6, 15, 0
1, 6, 16, 0
1, 6, 17, 0
1, 6, 18, 0
1, 6, 19, 0
1, 6, 20, 0
1, 6, 21, 0
1, 6, 22, 0
1, 6, 23, 0
1, 6, 24, 0
1, 6, 25, 0
1, 6, 26, 0
1, 6, 27, 0
1, 6, 28, 0
1, 6, 29, 0
1, 6, 30, 0
1, 6, 31, 0
1, 6, 32, 0
1, 6, 33, 0
1, 6, 34, 0
1, 6, 35, 0
1, 6, 36, 0
1, 6, 37, 0
1, 6, 38, 0
1, 6, 39, 0
1, 6, 40, 0
1, 6, 41, 0
1, 6, 42, 0
1, 6, 43, 0
1, 6, 44, 0
1, 6, 45, 0
1, 6, 46, 0
1, 6, 47, 0
1, 6, 48, 0
1, 6, 49, 0
1, 6, 50, 0
1, 6, 51, 0
1, 6, 52, 0
1, 6, 53, 0
1, 6, 54, 0
1, 6, 55, 0
1, 6, 56, 0
1, 6, 57, 0
1, 6, 58, 0
1, 6, 59, 0
1, 6, 60, 0
1, 6, 61, 0
1, 6, 62, 0
1, 6, 63, 0
1, 6, 64, 0
1, 6, 65, 0
1, 6, 66, 0
1, 6, 67, 0
1, 6, 68, 0
1, 6, 69, 0
1, 6, 70, 0
1, 6, 71, 0
1, 6, 72, 0
1, 6, 73, 0
1, 6, 74, 0
1, 6, 75, 0
1, 6, 76, 0
1, 6, 77, 0
1, 6, 78, 0
1, 6, 79, 0
1, 6, 80, 0
1, 6, 81, 0
1, 6, 82, 0
1, 6, 83, 0
1, 6, 84, 0
1, 6, 85, 0
1, 6, 86, 0
1, 6, 87, 0
1, 6, 88, 1
1, 6, 89, 1
1, 6, 90, 1
1, 6, 91, 1
1, 6, 92, 1
1, 6, 93, 1
1, 6, 94, 1
1, 6, 95, 0
1, 6, 96, 0
1, 6, 97, 0
1, 6, 98, 0
1, 6, 99, 0
1, 7, 0, 0
1, 7, 1, 0
1, 7, 2, 0
1, 7, 3, 0
1, 7, 4, 0
1, 7, 5, 0
1, 7, 6, 0
1, 7, 7, 0
1, 7, 8, 0
1, 7, 9, 0
1, 7, 10, 0
1, 7, 11, 0
1, 7, 12, 0
1, 7, 13, 0
1, 7, 14, 0
1, 7, 15, 0
1, 7, 16, 0
1, 7, 17, 0
1, 7, 18, 0
1, 7, 19, 0
1, 7, 20, 0
1, 7, 21, 0
1, 7, 22, 0
1, 7, 23, 0
1, 7, 24, 0
1, 7, 25, 0
1, 7, 26, 0
1, 7, 27, 0
1, 7, 28, 0
1, 7, 29, 0
1, 7, 30, 0
1, 7, 31, 0
1, 7, 32, 0
1, 7, 33, 0
1, 7, 34, 0
1, 7, 35, 0
1, 7, 36, 0
1, 7, 37, 0
1, 7, 38, 0
1, 7, 39, 0
1, 7, 40, 0
1, 7, 41, 0
1, 7, 42, 0
1, 7, 43, 0
1, 7, 44, 0
1, 7, 45, 0
1, 7, 46, 0
1, 7, 47, 0
1, 7, 48, 0
1, 7, 49, 0
1, 7, 50, 0
1, 7, 51, 0
1, 7, 52, 0
1, 7, 53, 0
1, 7, 54, 0
1, 7, 55, 0
1, 7, 56, 0
1, 7, 57, 0
1, 7, 58, 0
1, 7, 59, 0
1, 7, 60, 0
1, 7, 61, 0
1, 7, 62, 0
1, 7, 63, 0
1, 7, 64, 0
1, 7, 65, 0
1, 7, 66, 0
1, 7, 67, 0
1, 7, 68, 0
1, 7, 69, 0
1, 7, 70, 0
1, 7, 71, 0
1, 7, 72, 0
1, 7, 73, 0
1, 7, 74, 0
1, 7, 75, 0
1, 7, 76, 0
1, 7, 77, 0
1, 7, 78, 0
1, 7, 79, 0
1, 7, 80, 0
1, 7, 81, 0
1, 7, 82, 0
1, 7, 83, 0
1, 7, 84, 0
1, 7, 85, 0
1, 7, 86, 0
1, 7, 87, 0
1, 7, 88, 1
1, 7, 89, 1
1, 7, 90, 1
1, 7, 91, 1
1, 7, 92, 1
1, 7, 93, 1
1, 7, 94, 1
1, 7, 95, 0
1, 7, 96, 0
1, 7, 97, 0
1, 7, 98, 0
1, 7, 99, 0
1, 8, 0, 0
1, 8, 1, 0
1, 8, 2, 0
1, 8, 3, 0
1, 8, 4, 0
1, 8, 5, 0
1, 8, 6, 0
1, 8, 7, 0
1, 8, 8, 0
1, 8, 9, 0
1, 8, 10, 0
1, 8, 11, 0
1, 8, 12, 0
1, 8, 13, 0
1, 8, 14, 0
1, 8, 15, 0
1, 8, 16, 0
1, 8, 17, 0
1, 8, 18, 0
1, 8, 19, 0
1, 8, 20, 0
1, 8, 21, 0
1, 8, 22, 0
1, 8, 23, 0
1, 8, 24, 0
1, 8, 25, 0
1, 8, 26, 0
1, 8, 27, 0
1, 8, 28, 0
1, 8, 29, 0
1, 8, 30, 0
1, 8, 31, 0
1, 8, 32, 0
1, 8, 33, 0
1, 8, 34, 0
1, 8, 35, 0
1, 8, 36, 0
1, 8, 37, 0
1, 8, 38, 0
1, 8, 39, 0
1, 8, 40, 0
1, 8, 41, 0
1, 8, 42, 0
1, 8, 43, 0
1, 8, 44, 0
1, 8, 45, 0
1, 8, 46, 0
1, 8, 47, 0
1, 8, 48, 0
1, 8, 49, 0
1, 8, 50, 0
1, 8, 51, 0
1, 8, 52, 0
1, 8, 53, 0
1, 8, 54, 0
1, 8, 55, 0
1, 8, 56, 0
1, 8, 57, 0
1, 8, 58, 0
1, 8, 59, 0
1, 8, 60, 0
1, 8, 61, 0
1, 8, 62, 0
1, 8, 63, 0
1, 8, 64, 0
1, 8, 65, 0
1, 8, 66, 0
1, 8, 67, 0
1, 8, 68, 0
1, 8, 69, 0
1, 8, 70, 0
1, 8, 71, 0
1, 8, 72, 0
1, 8, 73, 0
1, 8, 74, 0
1, 8, 75, 0
1, 8, 76, 0
1, 8, 77, 0
1, 8, 78, 0
1, 8, 79, 0
1, 8, 80, 0
1, 8, 81, 0
1, 8, 82, 0
1, 8, 83, 0
1, 8, 84, 0
1, 8, 85, 0
1, 8, 86, 0
1, 8, 87, 0
1, 8, 88, 1
1, 8, 89, 1
1, 8, 90, 1
1, 8, 91, 1
1, 8, 92, 1
1, 8, 93, 1
1, 8, 94, 1
1, 8, 95, 1
1, 8, 96, 0
1, 8, 97, 0
1, 8, 98, 0
1, 8, 99, 0
1, 9, 0, 0
1, 9, 1, 0
1, 9, 2, 0
1, 9, 3, 0
1, 9, 4, 0
1, 9, 5, 0
1, 9, 6, 0
1, 9, 7, 0
1, 9, 8, 0
1, 9, 9, 0
1, 9, 10, 0
1, 9, 11, 0
1, 9, 12, 0
1, 9, 13, 0
1, 9, 14, 0
1, 9, 15, 0
1, 9, 16, 0
1, 9, 17, 0
1, 9, 18, 0
1, 9, 19, 0
1, 9, 20, 0
1, 9, 21, 0
1, 9, 22, 0
1, 9, 23, 0
1, 9, 24, 0
1, 9, 25, 0
1, 9, 26, 0
1, 9, 27, 0
1, 9, 28, 0
1, 9, 29, 0
1, 9, 30, 0
1, 9, 31, 0
1, 9, 32, 0
1, 9, 33, 0
1, 9, 34, 0
1, 9, 35, 0
1, 9, 36, 0
1, 9, 37, 0
1, 9, 38, 0
1, 9, 39, 0
1, 9, 40, 0
1, 9, 41, 0
1, 9, 42, 0
1, 9, 43, 0
1, 9, 44, 0
1, 9, 45, 0
1, 9, 46, 0
1, 9, 47, 0
1, 9, 48, 0
1, 9, 49, 0
1, 9, 50, 0
1, 9, 51, 0
1, 9, 52, 0
1, 9, 53, 0
1, 9, 54, 0
1, 9, 55, 0
1, 9, 56, 0
1, 9, 57, 0
1, 9, 58, 0
1, 9, 59, 0
1, 9, 60, 0
1, 9, 61, 0
1, 9, 62, 0
1, 9, 63, 0
1, 9, 64, 0
1, 9, 65, 0
1, 9, 66, 0
1, 9, 67, 0
1, 9, 68, 0
1, 9, 69, 0
1, 9, 70, 0
1, 9, 71, 0
1, 9, 72, 0
1, 9, 73, 0
1, 9, 74, 0
1, 9, 75, 0
1, 9, 76, 0
1, 9, 77, 0
1, 9, 78, 0
1, 9, 79, 0
1, 9, 80, 0
1, 9, 81, 0
1, 9, 82, 0
1, 9, 83, 0
1, 9, 84, 0
1, 9, 85, 0
1, 9, 86, 0
1, 9, 87, 0
1, 9, 88, 0
1, 9, 89, 0
1, 9, 90, 0
1, 9, 91, 0
1, 9, 92, 0
1, 9, 93, 0
1, 9, 94, 0
1, 9, 95, 0
1, 9, 96, 0
1, 9, 97, 0
1, 9, 98, 0
1, 9, 99, 0
2, 0, 0, 0
2, 0, 1, 0
2, 0, 2, 0
2, 0, 3, 0
2, 0, 4, 0
2, 0, 5, 0
2, 0, 6, 0
2, 0, 7, 0
2, 0, 8, 0
2, 0, 9, 0
2, 0, 10, 0
2, 0, 11, 0
2, 0, 12, 0
2, 0, 13, 0
2, 0, 14, 0
2, 0, 15, 0
2, 0, 16, 0
2, 0, 17, 0
2, 0, 18, 0
2, 0, 19, 0
2, 0, 20, 0
2, 0, 21, 0
2, 0, 22, 0
2, 0, 23, 0
2, 0, 24, 0
2, 0, 25, 0
2, 0, 26, 0
2, 0, 27, 0
2, 0, 28, 0
2, 0, 29, 0
2, 0, 30, 0
2, 0, 31, 0
2, 0, 32, 0
2, 0, 33, 0
2, 0, 34, 0
2, 0, 35, 1
2, 0, 36, 1
2, 0, 37, 1
2, 0, 38, 1
2, 0, 39, 1
2, 0, 40, 1
2, 0, 41, 1
2, 0, 42, 1
2, 0, 43, 1
2, 0, 44, 1
2, 0, 45, 1
2, 0, 46, 1
2, 0, 47, 1
2, 0, 48, 1
2, 0, 49, 1
2, 0, 50, 1
2, 0, 51, 1
2, 0, 52, 1
2, 0, 53, 1
2, 0, 54, 1
2, 0, 55, 1
2, 0, 56, 1
2, 0, 57, 1
2, 0, 58, 1
2, 0, 59, 1
2, 0, 60, 1
2, 0, 61, 1
2, 0, 62, 1
2, 0, 63, 1
2, 0, 64, 1
2, 0, 65, 1
2, 0, 66, 1
2, 0, 67, 1
2, 0, 68, 1
2, 0, 69, 1
2, 0, 70, 1
2, 0, 71, 1
2, 0, 72, 1
2, 0, 73, 1
2, 0, 74, 1
2, 0, 75, 1
2, 0, 76, 1
2, 0, 77, 1
2, 0, 78, 1
2, 0, 79, 1
2, 0, 80, 1
2, 0, 81, 1
2, 0, 82, 1
2, 0, 83, 1
2, 0, 84, 1
2, 0, 85, 1
2, 0, 86, 1
2, 0, 87, 1
2, 0, 88, 1
2, 0, 89, 1
2, 0, 90, 1
2, 0, 91, 1
2, 0, 92, 1
2, 0, 93, 1
2, 0, 94, 1
2, 0, 95, 1
2, 0, 96, 1
2, 0, 97, 1
2, 0, 98, 1
2, 0, 99, 0
2, 1, 0, 1
2, 1, 1, 1
2, 1, 2, 1
2, 1, 3, 1
2, 1, 4, 1
2, 1, 5, 1
2, 1, 6, 1
2, 1, 7, 1
2, 1, 8, 1
2, 1, 9, 1
2, 1, 10, 1
2, 1, 11, 1
2, 1, 12, 1
2, 1, 13, 1
2, 1, 14, 1
2, 1, 15, 1
2, 1, 16, 1
2, 1, 17, 1
2, 1, 18, 1
2, 1, 19, 1
2, 1, 20, 1
2, 1, 21, 1
2, 1, 22, 1
2, 1, 23, 1
2, 1, 24, 1
2, 1, 25, 1
2, 1, 26, 1
2, 1, 27, 1
2, 1, 28, 1
2, 1, 29, 1
2, 1, 30, 1
2, 1, 31, 1
2, 1, 32, 1
2, 1, 33, 1
2, 1, 34, 1
2, 1, 35, 1
2, 1, 36, 1
2, 1, 37, 1
2, 1, 38, 1
2, 1, 39, 1
2, 1, 40, 1
2, 1, 41, 1
2, 1, 42, 1
2, 1, 43, 1
2, 1, 44, 1
2, 1, 45, 1
2, 1, 46, 1
2, 1, 47, 1
2, 1, 48, 1
2, 1, 49, 1
2, 1, 50, 1
2, 1, 51, 1
2, 1, 52, 1
2, 1, 53, 1
2, 1, 54, 1
2, 1, 55, 1
2, 1, 56, 1
2, 1, 57, 1
2, 1, 58, 1
2, 1, 59, 1
2, 1, 60, 1
2, 1, 61, 1
2, 1, 62, 1
2, 1, 63, 1
2, 1, 64, 1
2, 1, 65, 1
2, 1, 66, 1
2, 1, 67, 1
2, 1, 68, 1
2, 1, 69, 1
2, 1, 70, 1
2, 1, 71, 1
2, 1, 72, 1
2, 1, 73, 1
2, 1, 74, 1
2, 1, 75, 1
2, 1, 76, 1
2, 1, 77, 1
2, 1, 78, 1
2, 1, 79, 1
2, 1, 80, 1
2, 1, 81, 1
2, 1, 82, 1
2, 1, 83, 1
2, 1, 84, 1
2, 1, 85, 1
2, 1, 86, 1
2, 1, 87, 1
2, 1, 88, 1
2, 1, 89, 1
2, 1, 90, 1
2, 1, 91, 1
2, 1, 92, 1
2, 1, 93, 1
2, 1, 94, 1
2, 1, 95, 1
2, 1, 96, 1
2, 1, 97, 1
2, 1, 98, 0
2, 1, 99, 0
2, 2, 0, 0
2, 2, 1, 0
2, 2, 2, 1
2, 2, 3, 1
2, 2, 4, 1
2, 2, 5, 1
2, 2, 6, 1
2, 2, 7, 1
2, 2, 8, 1
2, 2, 9, 1
2, 2, 10, 1
2, 2, 11, 1
2, 2, 12, 1
2, 2, 13, 1
2, 2, 14, 1
2, 2, 15, 1
2, 2, 16, 1
2, 2, 17, 1
2, 2, 18, 1
2, 2, 19, 1
2, 2, 20, 1
2, 2, 21, 1
2, 2, 22, 1
2, 2, 23, 1
2, 2, 24, 1
2, 2, 25, 1
2, 2, 26, 1
2, 2, 27, 1
2, 2, 28, 1
2, 2, 29, 1
2, 2, 30, 1
2, 2, 31, 1
2, 2, 32, 1
2, 2, 33, 1
2, 2, 34, 1
2, 2, 35, 1
2, 2, 36, 1
2, 2, 37, 1
2, 2, 38, 1
2, 2, 39, 1
2, 2, 40, 1
2, 2, 41, 1
2, 2, 42, 1
2, 2, 43, 1
2, 2, 44, 1
2, 2, 45, 1
2, 2, 46, 1
2, 2, 47, 1
2, 2, 48, 1
2, 2, 49, 1
2, 2, 50, 1
2, 2, 51, 1
2, 2, 52, 1
2, 2, 53, 1
2, 2, 54, 1
2, 2, 55, 1
2, 2, 56, 1
2, 2, 57, 1
2, 2, 58, 1
2, 2, 59, 1
2, 2, 60, 1
2, 2, 61, 1
2, 2, 62, 1
2, 2, 63, 1
2, 2, 64, 1
2, 2, 65, 1
2, 2, 66, 1
2, 2, 67, 1
2, 2, 68, 1
2, 2, 69, 1
2, 2, 70, 1
2, 2, 71, 1
2, 2, 72, 1
2, 2, 73, 1
2, 2, 74, 1
2, 2, 75, 1
2, 2, 76, 1
2, 2, 77, 1
2, 2, 78, 1
2, 2, 79, 1
2, 2, 80, 1
2, 2, 81, 1
2, 2, 82, 1
2, 2, 83, 1
2, 2, 84, 1
2, 2, 85, 1
2, 2, 86, 1
2, 2, 87, 1
2, 2, 88, 1
2, 2, 89, 1
2, 2, 90, 1
2, 2, 91, 1
2, 2, 92, 1
2, 2, 93, 1
2, 2, 94, 1
2, 2, 95, 1
2, 2, 96, 1
2, 2, 97, 0
2, 2, 98, 0
2, 2, 99, 0
2, 3, 0, 0
2, 3, 1, 0
2, 3, 2, 0
2, 3, 3, 0
2, 3, 4, 1
2, 3, 5, 1
2, 3, 6, 1
2, 3, 7, 1
2, 3, 8, 1
2, 3, 9, 1
2, 3, 10, 1
2, 3, 11, 1
2, 3, 12, 1
2, 3, 13, 1
2, 3, 14, 1
2, 3, 15, 1
2, 3, 16, 1
2, 3, 17, 1
2, 3, 18, 1
2, 3, 19, 1
2, 3, 20, 1
2, 3, 21, 1
2, 3, 22, 1
2, 3, 23, 1
2, 3, 24, 1
2, 3, 25, 1
2, 3, 26, 1
2, 3, 27, 1
2, 3, 28, 1
2, 3, 29, 1
2, 3, 30, 1
2, 3, 31, 1
2, 3, 32, 1
2, 3, 33, 1
2, 3, 34, 1
2, 3, 35, 1
2, 3, 36, 1
2, 3, 37, 1
2, 3, 38, 1
2, 3, 39, 1
2, 3, 40, 1
2, 3, 41, 1
2, 3, 42, 1
2, 3, 43, 1
2, 3, 44, 1
2, 3, 45, 1
2, 3, 46, 1
2, 3, 47, 1
2, 3, 48, 1
2, 3, 49, 1
2, 3, 50, 1
2, 3, 51, 1
2, 3, 52, 1
2, 3, 53, 1
2, 3, 54, 1
2, 3, 55, 1
2, 3, 56, 1
2, 3, 57, 1
2, 3, 58, 1
2, 3, 59, 1
2, 3, 60, 1
2, 3, 61, 1
2, 3, 62, 1
2, 3, 63, 1
2, 3, 64, 1
2, 3, 65, 1
2, 3, 66, 1
2, 3, 67, 1
2, 3, 68, 1
2, 3, 69, 1
2, 3, 70, 1
2, 3, 71, 1
2, 3, 72, 1
2, 3, 73, 1
2, 3, 74, 1
2, 3, 75, 1
2, 3, 76, 1
2, 3, 77, 1
2, 3, 78, 1
2, 3, 79, 1
2, 3, 80, 1
2, 3, 81, 1
2, 3, 82, 1
2, 3, 83, 1
2, 3, 84, 1
2, 3, 85, 1
2, 3, 86, 1
2, 3, 87, 1
2, 3, 88, 1
2, 3, 89, 1
2, 3, 90, 1
2, 3, 91, 1
2, 3, 92, 1
2, 3, 93, 1
2, 3, 94, 1
2, 3, 95, 1
2, 3, 96, 1
2, 3, 97, 1
2, 3, 98, 1
2, 3, 99, 1
2, 4, 0, 0
2, 4, 1, 0
2, 4, 2, 0
2, 4, 3, 0
2, 4, 4, 0
2, 4, 5, 1
2, 4, 6, 1
2, 4, 7, 1
2, 4, 8, 1
2, 4, 9, 1
2, 4, 10, 1
2, 4, 11, 1
2, 4, 12, 1
2, 4, 13, 1
2, 4, 14, 1
2, 4, 15, 1
2, 4, 16, 1
2, 4, 17, 1
2, 4, 18, 1
2, 4, 19, 1
2, 4, 20, 1
2, 4, 21, 1
2, 4, 22, 1
2, 4, 23, 1
2, 4, 24, 1
2, 4, 25, 1
2, 4, 26, 1
2, 4, 27, 1
2, 4, 28, 1
2, 4, 29, 1
2, 4, 30, 1
2, 4, 31, 1
2, 4, 32, 1
2, 4, 33, 1
2, 4, 34, 1
2, 4, 35, 1
2, 4, 36, 1
2, 4, 37, 1
2, 4, 38, 1
2, 4, 39, 1
2, 4, 40, 1
2, 4, 41, 1
2, 4, 42, 1
2, 4, 43, 1
2, 4, 44, 1
2, 4, 45, 1
2, 4, 46, 1
2, 4, 47, 1
2, 4, 48, 1
2, 4, 49, 1
2, 4, 50, 1
2, 4, 51, 1
2, 4, 52, 1
2, 4, 53, 1
2, 4, 54, 1
2, 4, 55, 1
2, 4, 56, 1
2, 4, 57, 1
2, 4, 58, 1
2, 4, 59, 1
2, 4, 60, 1
2, 4, 61, 1
2, 4, 62, 1
2, 4, 63, 1
2, 4, 64, 1
2, 4, 65, 1
2, 4, 66, 1
2, 4, 67, 1
2, 4, 68, 1
2, 4, 69, 1
2, 4, 70, 1
2, 4, 71, 1
2, 4, 72, 1
2, 4, 73, 1
2, 4, 74, 1
2, 4, 75, 1
2, 4, 76, 1
2, 4, 77, 1
2, 4, 78, 1
2, 4, 79, 1
2, 4, 80, 1
2, 4, 81, 1
2, 4, 82, 1
2, 4, 83, 1
2, 4, 84, 1
2, 4, 85, 1
2, 4, 86, 1
2, 4, 87, 1
2, 4, 88, 1
2, 4, 89, 1
2, 4, 90, 1
2, 4, 91, 1
2, 4, 92, 1
2, 4, 93, 1
2, 4, 94, 1
2, 4, 95, 1
2, 4, 96, 1
2, 4, 97, 1
2, 4, 98, 1
2, 4, 99, 1
2, 5, 0, 1
2, 5, 1, 1
2, 5, 2, 1
2, 5, 3, 1
2, 5, 4, 0
2, 5, 5, 1
2, 5, 6, 1
2, 5, 7, 1
2, 5, 8, 1
2, 5, 9, 1
2, 5, 10, 1
2, 5, 11, 0
2, 5, 12, 0
2, 5, 13, 0
2, 5, 14, 0
2, 5, 15, 0
2, 5, 16, 0
2, 5, 17, 0
2, 5, 18, 0
2, 5, 19, 0
2, 5, 20, 0
2, 5, 21, 0
2, 5, 22, 0
2, 5, 23, 0
2, 5, 24, 0
2, 5, 25, 0
2, 5, 26, 0
2, 5, 27, 0
2, 5, 28, 0
2, 5, 29, 0
2, 5, 30, 0
2, 5, 31, 0
2, 5, 32, 0
2, 5, 33, 0
2, 5, 34, 0
2, 5, 35, 0
2, 5, 36, 0
2, 5, 37, 0
2, 5, 38, 0
2, 5, 39, 0
2, 5, 40, 0
2, 5, 41, 0
2, 5, 42, 0
2, 5, 43, 0
